Id,Class
7698,0.49102262
7699,0.49313715
7700,0.49102718
7701,0.4910965
7702,0.49130836
7703,0.49129254
7704,0.4907414
7705,0.4907414
7706,0.49102718
7707,0.4907414
7708,0.49105603
7709,0.4907414
7710,0.49138227
7711,0.4907414
7712,0.49105603
7713,0.4907414
7714,0.4907414
7715,0.49076915
7716,0.4907414
7717,0.4910965
7718,0.4910965
7719,0.49086282
7720,0.4907414
7721,0.49126193
7722,0.4907414
7723,0.4907414
7724,0.4907414
7725,0.49340308
7726,0.49129254
7727,0.49138227
7728,0.4907414
7729,0.49138227
7730,0.4907414
7731,0.4910965
7732,0.49216005
7733,0.4907414
7734,0.4907414
7735,0.49138227
7736,0.49086282
7737,0.49138227
7738,0.4907414
7739,0.4907414
7740,0.49138227
7741,0.4907414
7742,0.4907414
7743,0.49127528
7744,0.49086282
7745,0.4907414
7746,0.49138227
7747,0.49102718
7748,0.4907414
7749,0.49112877
7750,0.49251917
7751,0.49086282
7752,0.4907414
7753,0.4910965
7754,0.49138227
7755,0.4907414
7756,0.4993294
7757,0.49140242
7758,0.4907414
7759,0.4912807
7760,0.4907414
7761,0.49102718
7762,0.4907414
7763,0.49138227
7764,0.4907414
7765,0.4910965
7766,0.4907414
7767,0.4907414
7768,0.4907414
7769,0.4907414
7770,0.49128968
7771,0.4907414
7772,0.4917973
7773,0.4907414
7774,0.4907414
7775,0.4907414
7776,0.49367318
7777,0.4907414
7778,0.49138227
7779,0.49102718
7780,0.49086282
7781,0.49128968
7782,0.49102262
7783,0.49121234
7784,0.49102262
7785,0.49086282
7786,0.4915951
7787,0.4907414
7788,0.4910965
7789,0.4907414
7790,0.4910965
7791,0.4907414
7792,0.49102718
7793,0.4907414
7794,0.49100935
7795,0.49129254
7796,0.4907414
7797,0.49793237
7798,0.4907414
7799,0.49105603
7800,0.4907414
7801,0.49138227
7802,0.49102718
7803,0.4907414
7804,0.4907414
7805,0.49158138
7806,0.49086282
7807,0.4907414
7808,0.49454933
7809,0.49340665
7810,0.4910965
7811,0.4910965
7812,0.4910965
7813,0.49102718
7814,0.4925774
7815,0.4907414
7816,0.49100935
7817,0.49105603
7818,0.4911929
7819,0.49138227
7820,0.49129254
7821,0.4907414
7822,0.49086282
7823,0.49147865
7824,0.49138227
7825,0.49086282
7826,0.49114862
7827,0.49102718
7828,0.49129254
7829,0.4907414
7830,0.49086282
7831,0.49102262
7832,0.49086282
7833,0.4914949
7834,0.49114862
7835,0.4907414
7836,0.49102262
7837,0.49121234
7838,0.4910965
7839,0.49102718
7840,0.4907414
7841,0.49114862
7842,0.4910965
7843,0.49138227
7844,0.4907414
7845,0.4907414
7846,0.49099487
7847,0.49086282
7848,0.49138227
7849,0.4907414
7850,0.4907414
7851,0.49102718
7852,0.49102718
7853,0.49102718
7854,0.49086282
7855,0.4907414
7856,0.49086282
7857,0.4910965
7858,0.49093458
7859,0.4907414
7860,0.4907414
7861,0.4907414
7862,0.49099487
7863,0.4918387
7864,0.49121234
7865,0.4907414
7866,0.4907414
7867,0.49138227
7868,0.49283168
7869,0.4910965
7870,0.49304932
7871,0.49138227
7872,0.49102718
7873,0.4907414
7874,0.49114862
7875,0.4907414
7876,0.49102718
7877,0.4907414
7878,0.4933152
7879,0.49102718
7880,0.4907414
7881,0.4907414
7882,0.4910965
7883,0.4907414
7884,0.49105603
7885,0.49102718
7886,0.4907414
7887,0.4907414
7888,0.4907414
7889,0.4907414
7890,0.4907414
7891,0.49168822
7892,0.49114862
7893,0.4910965
7894,0.49093458
7895,0.49086282
7896,0.4907414
7897,0.49138227
7898,0.49129254
7899,0.49102718
7900,0.49130836
7901,0.4910965
7902,0.49129254
7903,0.4907414
7904,0.4907414
7905,0.49138227
7906,0.4907414
7907,0.49225846
7908,0.49138227
7909,0.4907414
7910,0.4910965
7911,0.49102718
7912,0.4907414
7913,0.4910965
7914,0.49138227
7915,0.49114862
7916,0.49114862
7917,0.49086282
7918,0.4907414
7919,0.4907414
7920,0.49128968
7921,0.49081525
7922,0.4907414
7923,0.49114862
7924,0.49128968
7925,0.4907414
7926,0.49102262
7927,0.4907414
7928,0.49086282
7929,0.49093458
7930,0.4907414
7931,0.4910965
7932,0.4910965
7933,0.49102262
7934,0.49114862
7935,0.49213684
7936,0.4910965
7937,0.49086282
7938,0.4907414
7939,0.49307725
7940,0.49200854
7941,0.4907414
7942,0.49129254
7943,0.49344522
7944,0.49086282
7945,0.4907414
7946,0.49138227
7947,0.4907414
7948,0.4910965
7949,0.49093458
7950,0.49093458
7951,0.4907414
7952,0.4907414
7953,0.4910965
7954,0.4907414
7955,0.49130836
7956,0.4907414
7957,0.49114862
7958,0.4910965
7959,0.49105603
7960,0.49138227
7961,0.49265853
7962,0.4907414
7963,0.4907414
7964,0.4907414
7965,0.49128968
7966,0.4907414
7967,0.4907414
7968,0.49093458
7969,0.4907414
7970,0.4907414
7971,0.4907414
7972,0.4907414
7973,0.49138227
7974,0.49102718
7975,0.4907414
7976,0.49128968
7977,0.4907414
7978,0.4907414
7979,0.4907414
7980,0.49102718
7981,0.49130836
7982,0.49102718
7983,0.49100935
7984,0.49345216
7985,0.49129254
7986,0.4907414
7987,0.49129254
7988,0.4907414
7989,0.4907414
7990,0.4907414
7991,0.4907414
7992,0.4907414
7993,0.4907414
7994,0.4907414
7995,0.4907414
7996,0.49114862
7997,0.4910965
7998,0.49102262
7999,0.49095488
8000,0.4907414
8001,0.49086282
8002,0.4910965
8003,0.49102262
8004,0.4907414
8005,0.49102718
8006,0.4910965
8007,0.49128968
8008,0.4907414
8009,0.4907414
8010,0.4907414
8011,0.49138227
8012,0.49138227
8013,0.4907414
8014,0.4910965
8015,0.4907414
8016,0.4907414
8017,0.49138227
8018,0.4907414
8019,0.49086282
8020,0.49129254
8021,0.4910965
8022,0.4907414
8023,0.49114862
8024,0.49086282
8025,0.49138227
8026,0.49086282
8027,0.49120855
8028,0.49102718
8029,0.49102718
8030,0.4946021
8031,0.49114862
8032,0.49086282
8033,0.4907414
8034,0.49102718
8035,0.49105603
8036,0.49128968
8037,0.49114862
8038,0.4907414
8039,0.4910965
8040,0.49099487
8041,0.49114862
8042,0.4907414
8043,0.4907414
8044,0.49086282
8045,0.49081525
8046,0.49086282
8047,0.4907414
8048,0.4907414
8049,0.4907414
8050,0.49128968
8051,0.4907414
8052,0.4907414
8053,0.4907414
8054,0.49086282
8055,0.49102718
8056,0.4907414
8057,0.4907414
8058,0.4907414
8059,0.4907414
8060,0.4907414
8061,0.4907414
8062,0.49086282
8063,0.49076915
8064,0.4907414
8065,0.49129254
8066,0.4910965
8067,0.4907414
8068,0.4907414
8069,0.4907414
8070,0.4907414
8071,0.49138227
8072,0.49081525
8073,0.4907414
8074,0.4910965
8075,0.4907414
8076,0.49102718
8077,0.49086282
8078,0.4910965
8079,0.49138227
8080,0.49138227
8081,0.49086282
8082,0.49114862
8083,0.49138227
8084,0.49138227
8085,0.4907414
8086,0.4907414
8087,0.4907414
8088,0.49102718
8089,0.4907414
8090,0.4907414
8091,0.49129254
8092,0.49128968
8093,0.4907414
8094,0.49114862
8095,0.4907414
8096,0.4907414
8097,0.49102262
8098,0.49102262
8099,0.49106878
8100,0.4907414
8101,0.49102718
8102,0.4907414
8103,0.49197567
8104,0.4907414
8105,0.4907414
8106,0.49191976
8107,0.49076915
8108,0.4907414
8109,0.49086282
8110,0.4910965
8111,0.4910965
8112,0.49086282
8113,0.49102718
8114,0.49105603
8115,0.4907414
8116,0.49129254
8117,0.4910965
8118,0.4907414
8119,0.4910965
8120,0.49102718
8121,0.49102718
8122,0.4907414
8123,0.4907414
8124,0.4907414
8125,0.49114862
8126,0.49081525
8127,0.4907414
8128,0.49472427
8129,0.49100935
8130,0.4907414
8131,0.49102262
8132,0.4907414
8133,0.4910965
8134,0.49138227
8135,0.4907414
8136,0.4907414
8137,0.4907414
8138,0.4907414
8139,0.49114862
8140,0.49093458
8141,0.4907414
8142,0.4907414
8143,0.49102262
8144,0.4907414
8145,0.4907414
8146,0.4907414
8147,0.4907414
8148,0.4907414
8149,0.49102262
8150,0.4907414
8151,0.49283168
8152,0.4907414
8153,0.4910965
8154,0.49158138
8155,0.49276358
8156,0.49102718
8157,0.49102718
8158,0.49086282
8159,0.49114862
8160,0.4910965
8161,0.4907414
8162,0.4907414
8163,0.4907414
8164,0.49086282
8165,0.49100935
8166,0.49228448
8167,0.4910965
8168,0.49102718
8169,0.49086282
8170,0.4907414
8171,0.4907414
8172,0.4907414
8173,0.4907414
8174,0.4919641
8175,0.49086282
8176,0.49081525
8177,0.4907414
8178,0.4907414
8179,0.49102718
8180,0.49138227
8181,0.4907414
8182,0.4910965
8183,0.49102718
8184,0.49102718
8185,0.4907414
8186,0.4907414
8187,0.4907414
8188,0.4910965
8189,0.4907414
8190,0.4910965
8191,0.4913715
8192,0.4907414
8193,0.49102718
8194,0.49102718
8195,0.49138227
8196,0.49086282
8197,0.4917058
8198,0.49168822
8199,0.4907414
8200,0.4907414
8201,0.49102718
8202,0.4907414
8203,0.4907414
8204,0.4907414
8205,0.49114862
8206,0.4917973
8207,0.49102718
8208,0.49130836
8209,0.4907414
8210,0.49086282
8211,0.4907414
8212,0.4910965
8213,0.49102262
8214,0.4910965
8215,0.49132857
8216,0.49105603
8217,0.4907414
8218,0.49138227
8219,0.49102718
8220,0.4907414
8221,0.4907414
8222,0.4907414
8223,0.4907414
8224,0.4907414
8225,0.49102718
8226,0.49086282
8227,0.49102718
8228,0.49138227
8229,0.4910965
8230,0.4907414
8231,0.49086282
8232,0.4907414
8233,0.4907414
8234,0.4907414
8235,0.4907414
8236,0.49129254
8237,0.49102718
8238,0.4929059
8239,0.4910965
8240,0.4907414
8241,0.4907414
8242,0.4910965
8243,0.4907414
8244,0.4907414
8245,0.4910965
8246,0.4907414
8247,0.4910965
8248,0.49114862
8249,0.4907414
8250,0.49086282
8251,0.49086282
8252,0.49138227
8253,0.4907414
8254,0.4910965
8255,0.4907414
8256,0.4907414
8257,0.49086282
8258,0.4907414
8259,0.4988535
8260,0.4910965
8261,0.49114862
8262,0.49076915
8263,0.49138227
8264,0.4907414
8265,0.4907414
8266,0.4907414
8267,0.4907414
8268,0.49102718
8269,0.4910965
8270,0.49086282
8271,0.49364987
8272,0.4913861
8273,0.4914048
8274,0.4907414
8275,0.49105603
8276,0.49102718
8277,0.49093458
8278,0.4910965
8279,0.49129513
8280,0.4907414
8281,0.49130836
8282,0.4907414
8283,0.4907414
8284,0.49102718
8285,0.4910965
8286,0.49102262
8287,0.49102718
8288,0.49076915
8289,0.4907414
8290,0.4910965
8291,0.4907414
8292,0.49197
8293,0.49086282
8294,0.4910965
8295,0.49102718
8296,0.49102718
8297,0.49100935
8298,0.49086282
8299,0.4907414
8300,0.49102718
8301,0.4907414
8302,0.4907414
8303,0.49128968
8304,0.4907414
8305,0.49138227
8306,0.4907414
8307,0.4907414
8308,0.4910965
8309,0.49086282
8310,0.4907414
8311,0.4907414
8312,0.4910965
8313,0.4907414
8314,0.49179533
8315,0.4907414
8316,0.4907414
8317,0.49606535
8318,0.49138227
8319,0.4907414
8320,0.49102718
8321,0.4907414
8322,0.4907414
8323,0.4907414
8324,0.49114862
8325,0.4907414
8326,0.4907414
8327,0.4933917
8328,0.4910965
8329,0.49102718
8330,0.4907414
8331,0.49198294
8332,0.4907414
8333,0.49102718
8334,0.49081525
8335,0.49086282
8336,0.4910965
8337,0.49093458
8338,0.4907414
8339,0.49102718
8340,0.4907414
8341,0.49105603
8342,0.49083835
8343,0.49102718
8344,0.4907414
8345,0.49102718
8346,0.4910965
8347,0.4907414
8348,0.49114862
8349,0.4907414
8350,0.4907414
8351,0.4910965
8352,0.49102262
8353,0.4907414
8354,0.49076915
8355,0.4907414
8356,0.4907414
8357,0.4910965
8358,0.4907414
8359,0.4907414
8360,0.4907414
8361,0.4907414
8362,0.4910965
8363,0.49093458
8364,0.4907414
8365,0.49086282
8366,0.49128968
8367,0.4910965
8368,0.4914147
8369,0.4907414
8370,0.4907414
8371,0.49128968
8372,0.4910965
8373,0.4910965
8374,0.49135453
8375,0.49105603
8376,0.4907414
8377,0.4907414
8378,0.4907414
8379,0.49138227
8380,0.4907414
8381,0.4907414
8382,0.49138227
8383,0.4907414
8384,0.4907414
8385,0.49167287
8386,0.49086282
8387,0.49102718
8388,0.4907414
8389,0.49102718
8390,0.49086282
8391,0.4907414
8392,0.4907414
8393,0.4907414
8394,0.49076915
8395,0.49086282
8396,0.4907414
8397,0.4907414
8398,0.49086282
8399,0.4907414
8400,0.4907414
8401,0.4907414
8402,0.49255016
8403,0.4907414
8404,0.49102718
8405,0.4910965
8406,0.49095488
8407,0.49102262
8408,0.49114862
8409,0.4915615
8410,0.49102718
8411,0.4907414
8412,0.49100935
8413,0.4907414
8414,0.49086282
8415,0.4907414
8416,0.49138227
8417,0.49138227
8418,0.49161825
8419,0.49086282
8420,0.4907414
8421,0.49239346
8422,0.49086282
8423,0.4907414
8424,0.4910965
8425,0.49086282
8426,0.49138227
8427,0.49138227
8428,0.49138227
8429,0.49129254
8430,0.4907414
8431,0.49114862
8432,0.49138227
8433,0.4907414
8434,0.4907414
8435,0.4907414
8436,0.49114862
8437,0.4910965
8438,0.4907414
8439,0.49129254
8440,0.4910965
8441,0.49105603
8442,0.4907414
8443,0.4907414
8444,0.4907414
8445,0.49129254
8446,0.4907414
8447,0.4907414
8448,0.49138227
8449,0.4917058
8450,0.4907414
8451,0.4922714
8452,0.49086282
8453,0.49138227
8454,0.49086282
8455,0.4907414
8456,0.4910965
8457,0.4907414
8458,0.4907414
8459,0.4907414
8460,0.4907414
8461,0.49093458
8462,0.4907414
8463,0.4907414
8464,0.4907414
8465,0.4907414
8466,0.4907414
8467,0.4907414
8468,0.4907414
8469,0.49106878
8470,0.49093458
8471,0.49129254
8472,0.4910965
8473,0.49138227
8474,0.4910965
8475,0.4907414
8476,0.4910965
8477,0.49138227
8478,0.49138227
8479,0.49102262
8480,0.4907414
8481,0.4907414
8482,0.4907414
8483,0.49193525
8484,0.49086282
8485,0.49129254
8486,0.4907414
8487,0.4910965
8488,0.4907414
8489,0.4910965
8490,0.49093458
8491,0.49105603
8492,0.49135453
8493,0.49114862
8494,0.49102718
8495,0.49129254
8496,0.4907414
8497,0.4907414
8498,0.49102718
8499,0.4907414
8500,0.49128968
8501,0.4910965
8502,0.49138227
8503,0.49086282
8504,0.49086282
8505,0.4907414
8506,0.4907414
8507,0.49168822
8508,0.4907414
8509,0.49242035
8510,0.4907414
8511,0.49076915
8512,0.4907414
8513,0.49130836
8514,0.49138227
8515,0.4910965
8516,0.4907414
8517,0.49086282
8518,0.49138227
8519,0.49128968
8520,0.4907414
8521,0.4907414
8522,0.4907414
8523,0.4918387
8524,0.4907414
8525,0.4910965
8526,0.49086282
8527,0.4907414
8528,0.49114862
8529,0.49102718
8530,0.49102718
8531,0.49114862
8532,0.49102718
8533,0.4907414
8534,0.4907414
8535,0.49138227
8536,0.49086282
8537,0.4907414
8538,0.4907414
8539,0.4907414
8540,0.49138227
8541,0.4910965
8542,0.4907414
8543,0.49102718
8544,0.4910965
8545,0.4907414
8546,0.4907414
8547,0.4910965
8548,0.49138227
8549,0.4910965
8550,0.4907414
8551,0.4907414
8552,0.4910965
8553,0.4910965
8554,0.4907414
8555,0.4907414
8556,0.4913861
8557,0.4907414
8558,0.49102718
8559,0.4910965
8560,0.4907414
8561,0.49199748
8562,0.4907414
8563,0.4907414
8564,0.49128968
8565,0.4907414
8566,0.4907414
8567,0.4910965
8568,0.4907414
8569,0.4907414
8570,0.4910858
8571,0.49102718
8572,0.4907414
8573,0.49102718
8574,0.4907414
8575,0.4907414
8576,0.4917994
8577,0.49099487
8578,0.49102718
8579,0.4907414
8580,0.4907414
8581,0.49086282
8582,0.49138227
8583,0.4907414
8584,0.4907414
8585,0.49086282
8586,0.49086282
8587,0.4907414
8588,0.49102718
8589,0.49105603
8590,0.4907414
8591,0.4907414
8592,0.49268034
8593,0.49114862
8594,0.4928725
8595,0.49086282
8596,0.49102718
8597,0.4907414
8598,0.4907414
8599,0.4910965
8600,0.49106878
8601,0.4907414
8602,0.4907414
8603,0.4907414
8604,0.4907414
8605,0.49086282
8606,0.4907414
8607,0.49102718
8608,0.4910965
8609,0.49129254
8610,0.4907414
8611,0.4907414
8612,0.49102718
8613,0.49100935
8614,0.4907414
8615,0.49100935
8616,0.49128968
8617,0.49102718
8618,0.49102718
8619,0.4910965
8620,0.49105603
8621,0.4910965
8622,0.4907414
8623,0.4929474
8624,0.49129254
8625,0.49106878
8626,0.4910965
8627,0.49138227
8628,0.4910965
8629,0.4907414
8630,0.4910965
8631,0.49086282
8632,0.49105603
8633,0.49138227
8634,0.49102262
8635,0.494223
8636,0.49093458
8637,0.4907414
8638,0.4907414
8639,0.4907414
8640,0.4907414
8641,0.49138227
8642,0.49102718
8643,0.4907414
8644,0.4907414
8645,0.4907414
8646,0.49099487
8647,0.4907414
8648,0.4907414
8649,0.49106878
8650,0.49138227
8651,0.4907414
8652,0.49129254
8653,0.49093458
8654,0.49106878
8655,0.49086282
8656,0.4916632
8657,0.4907414
8658,0.4907414
8659,0.4907414
8660,0.4907414
8661,0.4907414
8662,0.4907414
8663,0.49138227
8664,0.4907414
8665,0.4907414
8666,0.4907414
8667,0.4907414
8668,0.4907414
8669,0.4927631
8670,0.4907414
8671,0.4907414
8672,0.4907414
8673,0.49114862
8674,0.4907414
8675,0.4910965
8676,0.4910965
8677,0.4907414
8678,0.4907414
8679,0.49114862
8680,0.4907414
8681,0.49102718
8682,0.49102718
8683,0.4907414
8684,0.49102718
8685,0.49102718
8686,0.49114862
8687,0.49124163
8688,0.49086282
8689,0.4910965
8690,0.49102262
8691,0.4907414
8692,0.4910965
8693,0.4907414
8694,0.49106878
8695,0.4907414
8696,0.4907414
8697,0.4907414
8698,0.4907414
8699,0.4914949
8700,0.49102718
8701,0.4907414
8702,0.4907414
8703,0.4911929
8704,0.4907414
8705,0.4915065
8706,0.49102718
8707,0.4907414
8708,0.4910965
8709,0.4907414
8710,0.4907414
8711,0.49102262
8712,0.4910965
8713,0.49102718
8714,0.49093458
8715,0.49099487
8716,0.49138227
8717,0.4907414
8718,0.4907414
8719,0.49114862
8720,0.49114862
8721,0.4907414
8722,0.49365735
8723,0.4907414
8724,0.49106878
8725,0.49135453
8726,0.4907414
8727,0.4939609
8728,0.49102718
8729,0.4907414
8730,0.49315232
8731,0.4907414
8732,0.49128968
8733,0.4910965
8734,0.4907414
8735,0.49114862
8736,0.4907414
8737,0.49138227
8738,0.49138227
8739,0.4907414
8740,0.49114862
8741,0.4907414
8742,0.49102718
8743,0.49086282
8744,0.49102718
8745,0.4907414
8746,0.49130836
8747,0.4907414
8748,0.49106878
8749,0.49093458
8750,0.4910965
8751,0.49344522
8752,0.49128968
8753,0.49086282
8754,0.49102262
8755,0.4910965
8756,0.4907414
8757,0.4907414
8758,0.49129254
8759,0.49129254
8760,0.49102718
8761,0.4910965
8762,0.49102718
8763,0.4907414
8764,0.4907414
8765,0.4907414
8766,0.4907414
8767,0.4907414
8768,0.49086282
8769,0.49102718
8770,0.4910965
8771,0.49114862
8772,0.4910965
8773,0.4907414
8774,0.4907414
8775,0.49102718
8776,0.49102262
8777,0.4910965
8778,0.4907414
8779,0.49102718
8780,0.49140242
8781,0.49129254
8782,0.4907414
8783,0.4907414
8784,0.49102718
8785,0.49138227
8786,0.49102718
8787,0.4907414
8788,0.49130836
8789,0.4907414
8790,0.4907414
8791,0.4907414
8792,0.4907414
8793,0.4907414
8794,0.49288794
8795,0.49102718
8796,0.49128968
8797,0.49102262
8798,0.4907414
8799,0.49102718
8800,0.4907414
8801,0.49086282
8802,0.4953582
8803,0.49138227
8804,0.49102718
8805,0.4907414
8806,0.4907414
8807,0.49129254
8808,0.49102718
8809,0.49128968
8810,0.4907414
8811,0.4907414
8812,0.4907414
8813,0.49114862
8814,0.4910965
8815,0.4907414
8816,0.49102718
8817,0.49102262
8818,0.4907414
8819,0.4907414
8820,0.4907414
8821,0.4907414
8822,0.4907414
8823,0.4907414
8824,0.4907414
8825,0.4907414
8826,0.4907414
8827,0.4907414
8828,0.49093458
8829,0.4907414
8830,0.4907414
8831,0.4910965
8832,0.4907414
8833,0.49138406
8834,0.49138227
8835,0.4907414
8836,0.4907414
8837,0.49100935
8838,0.4907414
8839,0.4907414
8840,0.4907414
8841,0.4907414
8842,0.49102718
8843,0.49138227
8844,0.4910965
8845,0.4907414
8846,0.49138227
8847,0.49106878
8848,0.4907414
8849,0.49102718
8850,0.4907414
8851,0.49158138
8852,0.49102718
8853,0.4907414
8854,0.4910965
8855,0.4907414
8856,0.4907414
8857,0.4907414
8858,0.4907414
8859,0.4907414
8860,0.49086282
8861,0.49086282
8862,0.49086282
8863,0.49086282
8864,0.49102718
8865,0.4907414
8866,0.4910965
8867,0.4907414
8868,0.49138406
8869,0.4907414
8870,0.4907414
8871,0.49100935
8872,0.4907414
8873,0.49086282
8874,0.49081525
8875,0.49081525
8876,0.4907414
8877,0.4907414
8878,0.49138227
8879,0.49252865
