Id,Class
7568,0.181317184
7569,0.290689148
7570,0.339662965
7571,0.249877066
7572,0.178351009
7573,0.185175784
7574,0.118274173
7575,0.138997926
7576,0.25037841
7577,0.149704086
7578,0.119323304
7579,0.153832745
7580,0.22231076
7581,0.167069344
7582,0.222249922
7583,0.186325589
7584,0.109136677
7585,0.145218317
7586,0.23351553
7587,0.154524473
7588,0.15087253
7589,0.168444107
7590,0.224471214
7591,0.218278781
7592,0.300659252
7593,0.208071733
7594,0.331248982
7595,0.227809109
7596,0.161850753
7597,0.246302034
7598,0.187576168
7599,0.165903103
7600,0.2561564
7601,0.129043521
7602,0.213234915
7603,0.326804361
7604,0.272426481
7605,0.123993315
7606,0.105943002
7607,0.105043002
7608,0.24921004
7609,0.291158761
7610,0.212583322
7611,0.141791927
7612,0.263875235
7613,0.129626844
7614,0.20086641
7615,0.15590688
7616,0.234232919
7617,0.1599469
7618,0.202613486
7619,0.13921674
7620,0.195412118
7621,0.16024385
7622,0.324799838
7623,0.157033518
7624,0.113333722
7625,0.311765726
7626,0.176979123
7627,0.212298443
7628,0.145784139
7629,0.181128588
7630,0.27596281
7631,0.191154858
7632,0.217750913
7633,0.087001351
7634,0.165174884
7635,0.135544611
7636,0.220660104
7637,0.158686518
7638,0.185584728
7639,0.142219895
7640,0.181249367
7641,0.17577492
7642,0.105583549
7643,0.180058172
7644,0.158767394
7645,0.272640097
7646,0.195465407
7647,0.144504252
7648,0.132910848
7649,0.171743865
7650,0.177124497
7651,0.171558114
7652,0.193474064
7653,0.141295362
7654,0.165202218
7655,0.219652042
7656,0.200639589
7657,0.226849224
7658,0.301792248
7659,0.178487143
7660,0.236726257
7661,0.254812263
7662,0.158114146
7663,0.096618817
7664,0.098317469
7665,0.167567986
7666,0.17467785
7667,0.12030065
7668,0.231869658
7669,0.257486454
7670,0.189581442
7671,0.249648826
7672,0.208450766
7673,0.160713053
7674,0.129179742
7675,0.143955573
7676,0.23187082
7677,0.150931424
7678,0.204002315
7679,0.125595141
7680,0.143445454
7681,0.10723734
7682,0.201921519
7683,0.272247549
7684,0.101693205
7685,0.192909413
7686,0.084820007
7687,0.172956827
7688,0.188781062
7689,0.182801393
7690,0.308877337
7691,0.24930038
7692,0.166210512
7693,0.213421846
7694,0.124796792
7695,0.164119023
7696,0.172437789
7697,0.213145498
7698,0.209863046
7699,0.244815815
7700,0.154869781
7701,0.207912455
7702,0.200688656
7703,0.294270223
7704,0.187778711
7705,0.100978576
7706,0.245484073
7707,0.118924871
7708,0.218820438
7709,0.157358577
7710,0.270042506
7711,0.101009802
7712,0.214826889
7713,0.157477186
7714,0.117912583
7715,0.118080477
7716,0.163697897
7717,0.242105217
7718,0.28625525
7719,0.152729488
7720,0.085973571
7721,0.19691289
7722,0.156903577
7723,0.101500975
7724,0.116348954
7725,0.255953618
7726,0.303822058
7727,0.241886123
7728,0.170308874
7729,0.233004023
7730,0.169963365
7731,0.205731075
7732,0.33484004
7733,0.109414332
7734,0.169326731
7735,0.261388882
7736,0.214333277
7737,0.296308265
7738,0.170755145
7739,0.105787996
7740,0.250873591
7741,0.162262617
7742,0.176948009
7743,0.236061127
7744,0.169299903
7745,0.142780836
7746,0.244949667
7747,0.262421828
7748,0.197327608
7749,0.206292143
7750,0.27894209
7751,0.19393299
7752,0.119448383
7753,0.236050128
7754,0.225818548
7755,0.181802752
7756,0.378850931
7757,0.215888025
7758,0.178469274
7759,0.273496486
7760,0.178022496
7761,0.200839022
7762,0.173756828
7763,0.222940984
7764,0.131074631
7765,0.211592554
7766,0.125710447
7767,0.109815985
7768,0.104004762
7769,0.143901971
7770,0.230820823
7771,0.147020508
7772,0.363577494
7773,0.227004321
7774,0.127821625
7775,0.237458825
7776,0.293031691
7777,0.230498351
7778,0.275102387
7779,0.196832061
7780,0.161921636
7781,0.246466109
7782,0.16276333
7783,0.22788006
7784,0.262029029
7785,0.178496586
7786,0.268594762
7787,0.192143514
7788,0.184867921
7789,0.123460512
7790,0.238088396
7791,0.151917207
7792,0.196823533
7793,0.146361096
7794,0.199518573
7795,0.27363443
7796,0.129723954
7797,0.336937107
7798,0.142515314
7799,0.235640202
7800,0.124956057
7801,0.258447848
7802,0.192360847
7803,0.103071776
7804,0.122328101
7805,0.337438474
7806,0.140630024
7807,0.134518553
7808,0.285041335
7809,0.351177657
7810,0.247006656
7811,0.198554801
7812,0.241241933
7813,0.155861434
7814,0.286598295
7815,0.125697549
7816,0.232037346
7817,0.221220418
7818,0.234179977
7819,0.265083455
7820,0.234115568
7821,0.126233451
7822,0.162151126
7823,0.276587474
7824,0.281933188
7825,0.181433626
7826,0.160951363
7827,0.184791112
7828,0.254978946
7829,0.186368555
7830,0.170423613
7831,0.186670342
7832,0.14929627
7833,0.202024484
7834,0.216497427
7835,0.276311225
7836,0.189788587
7837,0.20506046
7838,0.273387858
7839,0.17140788
7840,0.117506869
7841,0.224978503
7842,0.244541582
7843,0.261381555
7844,0.159383104
7845,0.128717025
7846,0.15863444
7847,0.204364921
7848,0.225375376
7849,0.119038508
7850,0.162861331
7851,0.213894007
7852,0.177248008
7853,0.149217213
7854,0.16622621
7855,0.144746541
7856,0.150814676
7857,0.230735537
7858,0.18724612
7859,0.171731058
7860,0.118411678
7861,0.227130616
7862,0.177457887
7863,0.305438804
7864,0.20950369
7865,0.101338438
7866,0.164834058
7867,0.295888514
7868,0.34596724
7869,0.208197225
7870,0.253320444
7871,0.279927004
7872,0.269087362
7873,0.165375847
7874,0.188859857
7875,0.186356087
7876,0.224007447
7877,0.14035571
7878,0.267469217
7879,0.290000459
7880,0.092563673
7881,0.162180277
7882,0.239705334
7883,0.230049133
7884,0.249351576
7885,0.168763772
7886,0.15896537
7887,0.143589042
7888,0.169931369
7889,0.168535201
7890,0.159301026
7891,0.246154411
7892,0.203725111
7893,0.230549795
7894,0.241430407
7895,0.204836585
7896,0.16145445
7897,0.257202383
7898,0.317959768
7899,0.161713917
7900,0.26920285
7901,0.262355882
7902,0.316267812
7903,0.16443618
7904,0.112032798
7905,0.280503473
7906,0.10127241
7907,0.222234836
7908,0.278477621
7909,0.15336737
7910,0.218905719
7911,0.196412146
7912,0.119174994
7913,0.278720439
7914,0.241365478
7915,0.197738884
7916,0.216671814
7917,0.173441246
7918,0.187018034
7919,0.155617739
7920,0.247050524
7921,0.205800828
7922,0.122167608
7923,0.202354478
7924,0.252349124
7925,0.137627211
7926,0.213545955
7927,0.167481268
7928,0.176711988
7929,0.180550989
7930,0.155616561
7931,0.244514977
7932,0.236872352
7933,0.156949478
7934,0.193216062
7935,0.182495393
7936,0.202217819
7937,0.242485321
7938,0.241547606
7939,0.285549841
7940,0.281349227
7941,0.146051722
7942,0.264835163
7943,0.33454349
7944,0.159705541
7945,0.241005566
7946,0.275321821
7947,0.14323708
7948,0.203522111
7949,0.2286313
7950,0.206069535
7951,0.170049296
7952,0.157224716
7953,0.227128988
7954,0.171701897
7955,0.19126813
7956,0.169024384
7957,0.18191408
7958,0.255578774
7959,0.219053451
7960,0.248987872
7961,0.331445672
7962,0.112274657
7963,0.264954986
7964,0.139340352
7965,0.204958004
7966,0.161574145
7967,0.205340584
7968,0.197465587
7969,0.216543851
7970,0.144192978
7971,0.204956336
7972,0.105683176
7973,0.257319215
7974,0.138104999
7975,0.193520193
7976,0.214750139
7977,0.098176003
7978,0.170404405
7979,0.176790522
7980,0.175082963
7981,0.254449782
7982,0.249654851
7983,0.239506838
7984,0.288282217
7985,0.309397648
7986,0.146209857
7987,0.289702859
7988,0.241898293
7989,0.195841133
7990,0.143085698
7991,0.168250091
7992,0.181460274
7993,0.158626216
7994,0.158589445
7995,0.141135821
7996,0.164833445
7997,0.194422803
7998,0.235756298
7999,0.213614356
8000,0.139964273
8001,0.177987632
8002,0.190421516
8003,0.1592877
8004,0.151841856
8005,0.142380887
8006,0.220111503
8007,0.259249427
8008,0.151447326
8009,0.167465171
8010,0.095699701
8011,0.244176371
8012,0.265400835
8013,0.087774304
8014,0.247914334
8015,0.173785906
8016,0.102007741
8017,0.255965174
8018,0.154365371
8019,0.230015204
8020,0.28867521
8021,0.216138147
8022,0.140512611
8023,0.226877859
8024,0.24214465
8025,0.233607852
8026,0.204765039
8027,0.184633862
8028,0.222598291
8029,0.215944006
8030,0.269340309
8031,0.240098443
8032,0.21524964
8033,0.187573977
8034,0.192951399
8035,0.220982446
8036,0.242442009
8037,0.193345476
8038,0.148370853
8039,0.290385767
8040,0.171953754
8041,0.178491991
8042,0.138872217
8043,0.129950365
8044,0.171147461
8045,0.174017989
8046,0.222328432
8047,0.234044445
8048,0.153188078
8049,0.121232122
8050,0.273359437
8051,0.123288738
8052,0.265578587
8053,0.188326237
8054,0.13732329
8055,0.265505698
8056,0.155726789
8057,0.154106919
8058,0.129048075
8059,0.129647929
8060,0.107971109
8061,0.148736677
8062,0.188105777
8063,0.137024277
8064,0.186579053
8065,0.259670689
8066,0.242698592
8067,0.099546272
8068,0.176511151
8069,0.10830363
8070,0.134059113
8071,0.232797227
8072,0.219192204
8073,0.103643818
8074,0.242472807
8075,0.205188989
8076,0.166334371
8077,0.222637911
8078,0.270312605
8079,0.259842679
8080,0.287225296
8081,0.195341105
8082,0.199175965
8083,0.252775517
8084,0.238049023
8085,0.126580933
8086,0.17559845
8087,0.191351716
8088,0.196206144
8089,0.133370484
8090,0.168073781
8091,0.284252965
8092,0.254114409
8093,0.187137253
8094,0.201334317
8095,0.151568495
8096,0.129649873
8097,0.223136866
8098,0.173617519
8099,0.208270326
8100,0.159248819
8101,0.169859799
8102,0.131681165
8103,0.296978843
8104,0.19161079
8105,0.167897226
8106,0.345844702
8107,0.151199132
8108,0.171047387
8109,0.180020502
8110,0.220008201
8111,0.302107944
8112,0.141172508
8113,0.27305999
8114,0.235600335
8115,0.145982183
8116,0.306412012
8117,0.206938229
8118,0.089099172
8119,0.212326973
8120,0.186714603
8121,0.166351057
8122,0.184646878
8123,0.19292924
8124,0.124789673
8125,0.174621127
8126,0.160980205
8127,0.099965048
8128,0.296423893
8129,0.188576925
8130,0.121615428
8131,0.228562456
8132,0.221404087
8133,0.259352053
8134,0.256788333
8135,0.117368333
8136,0.174430441
8137,0.212559279
8138,0.158870013
8139,0.19936295
8140,0.176932216
8141,0.195782537
8142,0.126417304
8143,0.203580182
8144,0.114882413
8145,0.208258436
8146,0.140309122
8147,0.120667634
8148,0.125194949
8149,0.243817453
8150,0.173975205
8151,0.339212214
8152,0.116031228
8153,0.256821457
8154,0.342324566
8155,0.299502278
8156,0.18277489
8157,0.183188016
8158,0.211388488
8159,0.221025482
8160,0.22476022
8161,0.249998442
8162,0.189294855
8163,0.13811382
8164,0.211887153
8165,0.246936479
8166,0.34942356
8167,0.2119395
8168,0.149281742
8169,0.144249857
8170,0.095216357
8171,0.116100797
8172,0.230064687
8173,0.163534585
8174,0.179037462
8175,0.133180067
8176,0.161947207
8177,0.167951991
8178,0.103317655
8179,0.273183605
8180,0.279154812
8181,0.102565683
8182,0.21141938
8183,0.279348998
8184,0.21758439
8185,0.110052092
8186,0.147926271
8187,0.131052819
8188,0.223867606
8189,0.151089853
8190,0.24681536
8191,0.276815269
8192,0.167596214
8193,0.154412975
8194,0.219175558
8195,0.215597209
8196,0.162500262
8197,0.318382046
8198,0.289788364
8199,0.139556086
8200,0.17808645
8201,0.162432272
8202,0.151317234
8203,0.103714594
8204,0.198338066
8205,0.168427489
8206,0.342073703
8207,0.167291262
8208,0.27000741
8209,0.167597747
8210,0.18833206
8211,0.065906728
8212,0.229643754
8213,0.247943802
8214,0.252157652
8215,0.150449825
8216,0.180976501
8217,0.213133348
8218,0.24397696
8219,0.147047165
8220,0.109597069
8221,0.118498319
8222,0.118638706
8223,0.173597047
8224,0.12655292
8225,0.159007411
8226,0.187015497
8227,0.199421101
8228,0.272990186
8229,0.200201895
8230,0.139021306
8231,0.201353499
8232,0.107696408
8233,0.138824205
8234,0.140552164
8235,0.129394161
8236,0.238470005
8237,0.215134129
8238,0.302684192
8239,0.251898606
8240,0.137475243
8241,0.099628446
8242,0.248673302
8243,0.131885903
8244,0.098462343
8245,0.227943238
8246,0.158103588
8247,0.250428971
8248,0.169273218
8249,0.168117588
8250,0.191080809
8251,0.177908555
8252,0.285006909
8253,0.123521314
8254,0.234473841
8255,0.146011126
8256,0.160547632
8257,0.224367374
8258,0.212685612
8259,0.257468197
8260,0.211484614
8261,0.222217907
8262,0.13604884
8263,0.272067748
8264,0.109952245
8265,0.118352056
8266,0.188737997
8267,0.142338055
8268,0.222227243
8269,0.226931501
8270,0.206577858
8271,0.352390795
8272,0.291559487
8273,0.261813077
8274,0.111391433
8275,0.191735153
8276,0.15652551
8277,0.136476744
8278,0.218387849
8279,0.262857666
8280,0.249452328
8281,0.237428886
8282,0.16298503
8283,0.139158245
8284,0.170223317
8285,0.231001935
8286,0.214754813
8287,0.226544812
8288,0.155946152
8289,0.099660661
8290,0.219879663
8291,0.155970696
8292,0.256421374
8293,0.190502712
8294,0.225528307
8295,0.221751713
8296,0.238659435
8297,0.193678702
8298,0.190771821
8299,0.150656917
8300,0.256293273
8301,0.16097452
8302,0.133239306
8303,0.282788173
8304,0.127588967
8305,0.264479713
8306,0.154416237
8307,0.11233346
8308,0.288511581
8309,0.200097358
8310,0.15059499
8311,0.149287854
8312,0.253244546
8313,0.15109283
8314,0.32928003
8315,0.179698022
8316,0.167635403
8317,0.33451131
8318,0.273471105
8319,0.117350889
8320,0.252034111
8321,0.113225987
8322,0.143463535
8323,0.152497957
8324,0.209252133
8325,0.179562783
8326,0.186599943
8327,0.262897958
8328,0.246389559
8329,0.231236607
8330,0.142054234
8331,0.287784536
8332,0.096003506
8333,0.17306279
8334,0.217892986
8335,0.235508795
8336,0.24409879
8337,0.171567433
8338,0.188833137
8339,0.211557866
8340,0.161008378
8341,0.147703304
8342,0.128142504
8343,0.24128517
8344,0.216565395
8345,0.214840801
8346,0.229488006
8347,0.09992238
8348,0.215961724
8349,0.113800436
8350,0.173105955
8351,0.24508737
8352,0.228721303
8353,0.189473863
8354,0.207319996
8355,0.25249252
8356,0.199442796
8357,0.191921507
8358,0.215451665
8359,0.12448043
8360,0.174964922
8361,0.126421386
8362,0.212959984
8363,0.163948041
8364,0.202424606
8365,0.18320591
8366,0.276654638
8367,0.252593271
8368,0.236882737
8369,0.167220341
8370,0.111224933
8371,0.30558225
8372,0.194682734
8373,0.245414582
8374,0.231071782
8375,0.211138938
8376,0.119038953
8377,0.09747129
8378,0.224442023
8379,0.291944495
8380,0.149615867
8381,0.178098004
8382,0.233002926
8383,0.189701967
8384,0.116459468
8385,0.322770418
8386,0.184666671
8387,0.178213938
8388,0.156779063
8389,0.169302203
8390,0.196158176
8391,0.191961741
8392,0.182139952
8393,0.183394781
8394,0.159455594
8395,0.19331215
8396,0.120148405
8397,0.129445447
8398,0.186264936
8399,0.188631963
8400,0.195691361
8401,0.152797432
8402,0.327807804
8403,0.137154097
8404,0.239344576
8405,0.212408793
8406,0.193977074
8407,0.16310861
8408,0.202449085
8409,0.259307155
8410,0.164058214
8411,0.150703983
8412,0.218832352
8413,0.231544342
8414,0.162715864
8415,0.198272868
8416,0.237233509
8417,0.300441941
8418,0.260959815
8419,0.136653655
8420,0.15788632
8421,0.231716594
8422,0.18426745
8423,0.185415303
8424,0.229249195
8425,0.166009741
8426,0.254884675
8427,0.231664604
8428,0.229966053
8429,0.307007789
8430,0.095717021
8431,0.213261746
8432,0.253650673
8433,0.103595441
8434,0.131065287
8435,0.163779438
8436,0.224430483
8437,0.2305461
8438,0.171778369
8439,0.306445719
8440,0.233864667
8441,0.211223259
8442,0.114046874
8443,0.188904355
8444,0.136344085
8445,0.312956703
8446,0.119826883
8447,0.1494099
8448,0.20503314
8449,0.357145282
8450,0.155992177
8451,0.292280727
8452,0.224663025
8453,0.269086146
8454,0.233928189
8455,0.142602044
8456,0.213454284
8457,0.1093703
8458,0.241642089
8459,0.125979882
8460,0.144709175
8461,0.201026312
8462,0.187547282
8463,0.137234614
8464,0.166695767
8465,0.123306222
8466,0.116659343
8467,0.148507114
8468,0.092441358
8469,0.242653371
8470,0.215632499
8471,0.315961147
8472,0.211813867
8473,0.252944951
8474,0.234046307
8475,0.191206134
8476,0.250272153
8477,0.274153205
8478,0.274211723
8479,0.195891315
8480,0.195151641
8481,0.185058887
8482,0.105858508
8483,0.246631588
8484,0.144255384
8485,0.270376144
8486,0.209620195
8487,0.252012273
8488,0.190180351
8489,0.266644495
8490,0.266450342
8491,0.20123688
8492,0.227981027
8493,0.203744582
8494,0.223620665
8495,0.256435664
8496,0.155604323
8497,0.114226445
8498,0.140230129
8499,0.154166398
8500,0.295938802
8501,0.216653939
8502,0.269437753
8503,0.168903955
8504,0.181965145
8505,0.087285657
8506,0.120291441
8507,0.250230976
8508,0.284996762
8509,0.227040456
8510,0.222410219
8511,0.16882138
8512,0.283984627
8513,0.206587341
8514,0.245491733
8515,0.189208372
8516,0.161349117
8517,0.15685321
8518,0.270856911
8519,0.292601466
8520,0.228352554
8521,0.223132921
8522,0.17372201
8523,0.327124969
8524,0.136092146
8525,0.255924317
8526,0.143752913
8527,0.197601707
8528,0.198694947
8529,0.167876397
