Id,Class
7997,0.0010066273
7998,0.0009234309
7999,0.0011370557
8000,0.00065731246
8001,0.0002807803
8002,0.001170748
8003,0.001170748
8004,0.0002807803
8005,0.0002807803
8006,0.0011370557
8007,0.00028910738
8008,0.0002807803
8009,0.0008968496
8010,0.0002807803
8011,0.00067679904
8012,0.001036459
8013,0.0002807803
8014,0.0011370557
8015,0.0011370557
8016,0.0002807803
8017,0.00028910738
8018,0.00065731246
8019,0.00028910738
8020,0.001170748
8021,0.00028910738
8022,0.0002807803
8023,0.001170748
8024,0.0011370557
8025,0.001036459
8026,0.0008968496
8027,0.001170748
8028,0.0002807803
8029,0.00065731246
8030,0.001170748
8031,0.0002807803
8032,0.00065731246
8033,0.0002807803
8034,0.001036459
8035,0.0008968496
8036,0.001170748
8037,0.00028910738
8038,0.0002807803
8039,0.001170748
8040,0.0009234309
8041,0.0002807803
8042,0.0002807803
8043,0.0002807803
8044,0.0011370557
8045,0.0002807803
8046,0.0002807803
8047,0.0010066273
8048,0.00065731246
8049,0.0002807803
8050,0.001170748
8051,0.0010066273
8052,0.001170748
8053,0.0008968496
8054,0.0008968496
8055,0.001170748
8056,0.0011370557
8057,0.0008968496
8058,0.0008968496
8059,0.0002807803
8060,0.0010066273
8061,0.0002807803
8062,0.001170748
8063,0.0002807803
8064,0.0011370557
8065,0.001170748
8066,0.0009234309
8067,0.0008968496
8068,0.0002807803
8069,0.0002807803
8070,0.0002807803
8071,0.00067679904
8072,0.0008968496
8073,0.0002807803
8074,0.00028910738
8075,0.0011370557
8076,0.0010066273
8077,0.00065731246
8078,0.0009234309
8079,0.001170748
8080,0.001170748
8081,0.0008968496
8082,0.0009234309
8083,0.001170748
8084,0.001036459
8085,0.0010066273
8086,0.00065731246
8087,0.00065731246
8088,0.0002807803
8089,0.0002807803
8090,0.0002807803
8091,0.00065731246
8092,0.001036459
8093,0.0002807803
8094,0.0002807803
8095,0.0011370557
8096,0.0002807803
8097,0.001170748
8098,0.0008968496
8099,0.001170748
8100,0.00065731246
8101,0.0002807803
8102,0.0002807803
8103,0.001170748
8104,0.0008968496
8105,0.0008968496
8106,0.00028910738
8107,0.0008968496
8108,0.0002807803
8109,0.0002807803
8110,0.0002807803
8111,0.00028910738
8112,0.0002807803
8113,0.001170748
8114,0.00028910738
8115,0.0002807803
8116,0.00065731246
8117,0.0009234309
8118,0.0002807803
8119,0.0002807803
8120,0.0011370557
8121,0.00028910738
8122,0.0002807803
8123,0.0002807803
8124,0.0002807803
8125,0.00028910738
8126,0.00065731246
8127,0.0002807803
8128,0.001170748
8129,0.001036459
8130,0.0002807803
8131,0.001036459
8132,0.0002807803
8133,0.001170748
8134,0.001170748
8135,0.0002807803
8136,0.0011370557
8137,0.0010066273
8138,0.0008968496
8139,0.0002807803
8140,0.0002807803
8141,0.00065731246
8142,0.0011370557
8143,0.0010066273
8144,0.0002807803
8145,0.0002807803
8146,0.0002807803
8147,0.0011370557
8148,0.0002807803
8149,0.0009234309
8150,0.00065731246
8151,0.998331
8152,0.0002807803
8153,0.001036459
8154,0.001170748
8155,0.001170748
8156,0.0002807803
8157,0.0008968496
8158,0.00065731246
8159,0.0002807803
8160,0.0008968496
8161,0.0008968496
8162,0.0008968496
8163,0.0002807803
8164,0.0002807803
8165,0.0009234309
8166,0.001170748
8167,0.001170748
8168,0.0002807803
8169,0.0011370557
8170,0.0002807803
8171,0.0002807803
8172,0.0011370557
8173,0.0008968496
8174,0.00065731246
8175,0.00067679904
8176,0.0011370557
8177,0.0002807803
8178,0.0008968496
8179,0.00065731246
8180,0.00028910738
8181,0.0002807803
8182,0.001170748
8183,0.001170748
8184,0.0002807803
8185,0.00065731246
8186,0.0002807803
8187,0.0002807803
8188,0.001170748
8189,0.0002807803
8190,0.001036459
8191,0.001170748
8192,0.0002807803
8193,0.001036459
8194,0.00028910738
8195,0.001170748
8196,0.0010066273
8197,0.001170748
8198,0.001170748
8199,0.0011370557
8200,0.0002807803
8201,0.0002807803
8202,0.0002807803
8203,0.0002807803
8204,0.0002807803
8205,0.001170748
8206,0.001170748
8207,0.00067679904
8208,0.0011370557
8209,0.0002807803
8210,0.0008968496
8211,0.0002807803
8212,0.00028910738
8213,0.0009234309
8214,0.00067679904
8215,0.001170748
8216,0.0002807803
8217,0.0011370557
8218,0.001170748
8219,0.0002807803
8220,0.0002807803
8221,0.0002807803
8222,0.0002807803
8223,0.0002807803
8224,0.00065731246
8225,0.00028910738
8226,0.0008968496
8227,0.0011370557
8228,0.00028910738
8229,0.00028910738
8230,0.0002807803
8231,0.0002807803
8232,0.0002807803
8233,0.0002807803
8234,0.00065731246
8235,0.0002807803
8236,0.001170748
8237,0.001170748
8238,0.001170748
8239,0.00067679904
8240,0.0002807803
8241,0.0008968496
8242,0.001170748
8243,0.0002807803
8244,0.0002807803
8245,0.001036459
8246,0.0008968496
8247,0.0009234309
8248,0.00028910738
8249,0.0002807803
8250,0.0008968496
8251,0.00065731246
8252,0.001170748
8253,0.0002807803
8254,0.00067679904
8255,0.0002807803
8256,0.0002807803
8257,0.0011370557
8258,0.0011370557
8259,0.998331
8260,0.001170748
8261,0.001170748
8262,0.0002807803
8263,0.00028910738
8264,0.0002807803
8265,0.00065731246
8266,0.0011370557
8267,0.0002807803
8268,0.0010066273
8269,0.001036459
8270,0.0002807803
8271,0.001170748
8272,0.001170748
8273,0.001170748
8274,0.0002807803
8275,0.0002807803
8276,0.00065731246
8277,0.0002807803
8278,0.00067679904
8279,0.001170748
8280,0.0002807803
8281,0.0009234309
8282,0.0002807803
8283,0.0002807803
8284,0.0002807803
8285,0.001036459
8286,0.0011370557
8287,0.001170748
8288,0.0002807803
8289,0.0002807803
8290,0.001170748
8291,0.0008968496
8292,0.0008968496
8293,0.0002807803
8294,0.00028910738
8295,0.001170748
8296,0.001036459
8297,0.00067679904
8298,0.0002807803
8299,0.00065731246
8300,0.00065731246
8301,0.0002807803
8302,0.0002807803
8303,0.001036459
8304,0.0002807803
8305,0.001170748
8306,0.0008968496
8307,0.0002807803
8308,0.001036459
8309,0.00065731246
8310,0.0002807803
8311,0.0002807803
8312,0.001036459
8313,0.0008968496
8314,0.001170748
8315,0.0011370557
8316,0.0002807803
8317,0.001170748
8318,0.001170748
8319,0.0002807803
8320,0.001170748
8321,0.0002807803
8322,0.0002807803
8323,0.0011370557
8324,0.0008968496
8325,0.00065731246
8326,0.0002807803
8327,0.00028910738
8328,0.0009234309
8329,0.0011370557
8330,0.0002807803
8331,0.001170748
8332,0.0002807803
8333,0.0011370557
8334,0.0010066273
8335,0.0011370557
8336,0.001170748
8337,0.0002807803
8338,0.0002807803
8339,0.0002807803
8340,0.0011370557
8341,0.00028910738
8342,0.00065731246
8343,0.001170748
8344,0.00065731246
8345,0.0008968496
8346,0.0009234309
8347,0.0002807803
8348,0.001170748
8349,0.0002807803
8350,0.0010066273
8351,0.001170748
8352,0.0010066273
8353,0.0002807803
8354,0.0011370557
8355,0.0002807803
8356,0.0008968496
8357,0.00028910738
8358,0.0010066273
8359,0.0002807803
8360,0.0008968496
8361,0.0002807803
8362,0.0008968496
8363,0.0010066273
8364,0.0008968496
8365,0.0011370557
8366,0.001170748
8367,0.00067679904
8368,0.001170748
8369,0.00065731246
8370,0.0002807803
8371,0.001036459
8372,0.0010066273
8373,0.0009234309
8374,0.001170748
8375,0.0002807803
8376,0.0002807803
8377,0.0002807803
8378,0.001170748
8379,0.001170748
8380,0.0002807803
8381,0.0008968496
8382,0.0009234309
8383,0.0002807803
8384,0.0008968496
8385,0.001170748
8386,0.0002807803
8387,0.00028910738
8388,0.0008968496
8389,0.0002807803
8390,0.0010066273
8391,0.0002807803
8392,0.00065731246
8393,0.00065731246
8394,0.0008968496
8395,0.0002807803
8396,0.0002807803
8397,0.0002807803
8398,0.0002807803
8399,0.0002807803
8400,0.0002807803
8401,0.00065731246
8402,0.998331
8403,0.0011370557
8404,0.0008968496
8405,0.001036459
8406,0.001170748
8407,0.0011370557
8408,0.998331
8409,0.998331
8410,0.0002807803
8411,0.0008968496
8412,0.0011370557
8413,0.0002807803
8414,0.00065731246
8415,0.0008968496
8416,0.0009234309
8417,0.001036459
8418,0.001170748
8419,0.0010066273
8420,0.0008968496
8421,0.001170748
8422,0.0011370557
8423,0.00065731246
8424,0.001170748
8425,0.0002807803
8426,0.001170748
8427,0.00028910738
8428,0.0002807803
8429,0.001170748
8430,0.0002807803
8431,0.0002807803
8432,0.001170748
8433,0.0002807803
8434,0.00065731246
8435,0.0002807803
8436,0.0009234309
8437,0.00028910738
8438,0.0011370557
8439,0.001170748
8440,0.001036459
8441,0.001170748
8442,0.0002807803
8443,0.0008968496
8444,0.0011370557
8445,0.001170748
8446,0.0008968496
8447,0.0008968496
8448,0.001170748
8449,0.001170748
8450,0.0002807803
8451,0.001170748
8452,0.001036459
8453,0.001170748
8454,0.0002807803
8455,0.0002807803
8456,0.001170748
8457,0.0002807803
8458,0.0002807803
8459,0.00065731246
8460,0.0002807803
8461,0.00028910738
8462,0.0011370557
8463,0.0010066273
8464,0.0002807803
8465,0.0002807803
8466,0.0002807803
8467,0.00065731246
8468,0.0002807803
8469,0.001170748
8470,0.0011370557
8471,0.001170748
8472,0.001170748
8473,0.001170748
8474,0.001170748
8475,0.00065731246
8476,0.001036459
8477,0.001170748
8478,0.001170748
8479,0.00028910738
8480,0.0010066273
8481,0.0002807803
8482,0.0002807803
8483,0.0011370557
8484,0.0002807803
8485,0.001036459
8486,0.0002807803
8487,0.0009234309
8488,0.0010066273
8489,0.0009234309
8490,0.00028910738
8491,0.0002807803
8492,0.00028910738
8493,0.0011370557
8494,0.0009234309
8495,0.00065731246
8496,0.0002807803
8497,0.0002807803
8498,0.0002807803
8499,0.00065731246
8500,0.998331
8501,0.0009234309
8502,0.001170748
8503,0.00065731246
8504,0.0002807803
8505,0.0002807803
8506,0.0002807803
8507,0.001170748
8508,0.0011370557
8509,0.001170748
8510,0.00065731246
8511,0.00065731246
8512,0.0008968496
8513,0.001170748
8514,0.0009234309
8515,0.00067679904
8516,0.0010066273
8517,0.0002807803
8518,0.001170748
8519,0.001170748
8520,0.0002807803
8521,0.0002807803
8522,0.0010066273
8523,0.998331
8524,0.0002807803
8525,0.001170748
8526,0.0011370557
8527,0.0002807803
8528,0.0002807803
8529,0.0008968496
8530,0.00028910738
8531,0.0011370557
8532,0.001170748
8533,0.0010066273
8534,0.0008968496
8535,0.001170748
8536,0.0002807803
8537,0.0002807803
8538,0.0002807803
8539,0.0010066273
8540,0.001170748
8541,0.0009234309
8542,0.0002807803
8543,0.001170748
8544,0.001170748
8545,0.0011370557
8546,0.00065731246
8547,0.0002807803
8548,0.001036459
8549,0.0009234309
8550,0.0002807803
8551,0.0002807803
8552,0.001170748
8553,0.001036459
8554,0.0002807803
8555,0.0002807803
8556,0.998331
8557,0.00065731246
8558,0.0002807803
8559,0.001170748
8560,0.0011370557
8561,0.001170748
8562,0.0002807803
8563,0.0010066273
8564,0.001170748
8565,0.0002807803
8566,0.00065731246
8567,0.0011370557
8568,0.0002807803
8569,0.0002807803
8570,0.00065731246
8571,0.001170748
8572,0.0011370557
8573,0.0002807803
8574,0.0002807803
8575,0.00067679904
8576,0.001170748
8577,0.00065731246
8578,0.00067679904
8579,0.0002807803
8580,0.0002807803
8581,0.0002807803
8582,0.001036459
8583,0.0011370557
8584,0.0002807803
8585,0.0002807803
8586,0.0011370557
8587,0.998331
8588,0.0002807803
8589,0.0011370557
8590,0.0008968496
8591,0.0002807803
8592,0.001170748
8593,0.00067679904
8594,0.001170748
8595,0.00065731246
8596,0.0002807803
8597,0.0002807803
8598,0.0002807803
8599,0.00028910738
8600,0.001170748
8601,0.0002807803
8602,0.00065731246
8603,0.0002807803
8604,0.0002807803
8605,0.00065731246
8606,0.0002807803
8607,0.0011370557
8608,0.00028910738
8609,0.001170748
8610,0.0011370557
8611,0.0002807803
8612,0.001170748
8613,0.00067679904
8614,0.0002807803
8615,0.001036459
8616,0.001036459
8617,0.998331
8618,0.0002807803
8619,0.001170748
8620,0.001170748
8621,0.00028910738
8622,0.0002807803
8623,0.001170748
8624,0.0002807803
8625,0.0008968496
8626,0.001170748
8627,0.00067679904
8628,0.0009234309
8629,0.0002807803
8630,0.998331
8631,0.0011370557
8632,0.0010066273
8633,0.001170748
8634,0.0002807803
8635,0.001170748
8636,0.00067679904
8637,0.0002807803
8638,0.0002807803
8639,0.0011370557
8640,0.0011370557
8641,0.00028910738
8642,0.0011370557
8643,0.0011370557
8644,0.0002807803
8645,0.00065731246
8646,0.0002807803
8647,0.0008968496
8648,0.0002807803
8649,0.001170748
8650,0.001170748
8651,0.0002807803
8652,0.001170748
8653,0.001036459
8654,0.001170748
8655,0.00028910738
8656,0.001036459
8657,0.0002807803
8658,0.0010066273
8659,0.0002807803
8660,0.0002807803
8661,0.0008968496
8662,0.0002807803
8663,0.00067679904
8664,0.0008968496
8665,0.0002807803
8666,0.0002807803
8667,0.00065731246
8668,0.0011370557
8669,0.001170748
8670,0.0008968496
8671,0.0002807803
8672,0.0002807803
8673,0.0002807803
8674,0.0002807803
8675,0.00028910738
8676,0.001036459
8677,0.0002807803
8678,0.0002807803
8679,0.001170748
8680,0.0002807803
8681,0.001170748
8682,0.00028910738
8683,0.00065731246
8684,0.0002807803
8685,0.0002807803
8686,0.0002807803
8687,0.001036459
8688,0.0002807803
8689,0.001036459
8690,0.0002807803
8691,0.0010066273
8692,0.00067679904
8693,0.0008968496
8694,0.9982816
8695,0.0002807803
8696,0.0002807803
8697,0.0010066273
8698,0.0011370557
8699,0.0011370557
8700,0.001170748
8701,0.0002807803
8702,0.0002807803
8703,0.001170748
8704,0.0002807803
8705,0.0011370557
8706,0.001170748
8707,0.00065731246
8708,0.001170748
8709,0.0002807803
8710,0.0002807803
8711,0.00028910738
8712,0.0009234309
8713,0.0011370557
8714,0.00028910738
8715,0.00065731246
8716,0.001170748
8717,0.0002807803
8718,0.0002807803
8719,0.0010066273
8720,0.00065731246
8721,0.0002807803
8722,0.001170748
8723,0.00065731246
8724,0.001170748
8725,0.001170748
8726,0.0002807803
8727,0.998331
8728,0.00028910738
8729,0.0002807803
8730,0.001170748
8731,0.0002807803
8732,0.998331
8733,0.001170748
8734,0.0002807803
8735,0.0011370557
8736,0.0002807803
8737,0.001170748
8738,0.00067679904
8739,0.0008968496
8740,0.0010066273
8741,0.0010066273
8742,0.0002807803
8743,0.0002807803
8744,0.00065731246
8745,0.0002807803
8746,0.001170748
8747,0.0002807803
8748,0.001170748
8749,0.0002807803
8750,0.00067679904
8751,0.998331
8752,0.001170748
8753,0.9982816
8754,0.0002807803
8755,0.0009234309
8756,0.0002807803
8757,0.0010066273
8758,0.0002807803
8759,0.00028910738
8760,0.0002807803
8761,0.001036459
8762,0.0008968496
8763,0.0008968496
8764,0.00065731246
8765,0.0002807803
8766,0.0010066273
8767,0.0010066273
8768,0.0002807803
8769,0.001036459
8770,0.00028910738
8771,0.0011370557
8772,0.001170748
8773,0.0002807803
8774,0.0002807803
8775,0.001170748
8776,0.00067679904
8777,0.001170748
8778,0.0002807803
8779,0.001036459
8780,0.001170748
8781,0.0011370557
8782,0.0002807803
8783,0.0002807803
8784,0.0008968496
8785,0.001170748
8786,0.0008968496
8787,0.0002807803
8788,0.001036459
8789,0.0002807803
8790,0.0002807803
8791,0.0008968496
8792,0.0002807803
8793,0.0002807803
8794,0.001170748
8795,0.00065731246
8796,0.00028910738
8797,0.00028910738
8798,0.0011370557
8799,0.001170748
8800,0.0002807803
8801,0.0011370557
8802,0.001170748
8803,0.001170748
8804,0.001036459
8805,0.0002807803
8806,0.0002807803
8807,0.001170748
8808,0.001036459
8809,0.001170748
8810,0.00065731246
8811,0.0002807803
8812,0.0008968496
8813,0.001170748
8814,0.00028910738
8815,0.0002807803
8816,0.0002807803
8817,0.0009234309
8818,0.0002807803
8819,0.0002807803
8820,0.0002807803
8821,0.0002807803
8822,0.0011370557
8823,0.0010066273
8824,0.0002807803
8825,0.0002807803
8826,0.0010066273
8827,0.0002807803
8828,0.001170748
8829,0.0002807803
8830,0.0002807803
8831,0.001170748
8832,0.0002807803
8833,0.001170748
8834,0.0009234309
8835,0.0002807803
8836,0.0011370557
8837,0.001036459
8838,0.0008968496
8839,0.0008968496
8840,0.0002807803
8841,0.0011370557
8842,0.0008968496
8843,0.998331
8844,0.0008968496
8845,0.0002807803
8846,0.001170748
8847,0.00067679904
8848,0.0002807803
8849,0.0002807803
8850,0.00065731246
8851,0.001170748
8852,0.00028910738
8853,0.0002807803
8854,0.00028910738
8855,0.0002807803
8856,0.0002807803
8857,0.0011370557
8858,0.0002807803
8859,0.0002807803
8860,0.00065731246
8861,0.0002807803
8862,0.0002807803
8863,0.0002807803
8864,0.0011370557
8865,0.0002807803
8866,0.001170748
8867,0.0002807803
8868,0.001170748
8869,0.0002807803
8870,0.0011370557
8871,0.0011370557
8872,0.0008968496
8873,0.0011370557
8874,0.0002807803
8875,0.00028910738
8876,0.00065731246
8877,0.0011370557
8878,0.001170748
8879,0.001170748
8880,0.0002807803
8881,0.0002807803
8882,0.001170748
8883,0.0009234309
8884,0.0008968496
8885,0.0011370557
8886,0.0002807803
8887,0.0002807803
8888,0.001170748
8889,0.0002807803
8890,0.0002807803
8891,0.001036459
8892,0.0002807803
8893,0.001170748
8894,0.00028910738
8895,0.0011370557
8896,0.0002807803
8897,0.0011370557
8898,0.00065731246
8899,0.0002807803
8900,0.0002807803
8901,0.0002807803
8902,0.0002807803
8903,0.0002807803
8904,0.0011370557
8905,0.0002807803
8906,0.0002807803
8907,0.0008968496
8908,0.00065731246
8909,0.0002807803
8910,0.0008968496
8911,0.0002807803
8912,0.0002807803
8913,0.001170748
8914,0.0002807803
8915,0.0002807803
8916,0.0002807803
8917,0.00028910738
8918,0.001170748
8919,0.0010066273
8920,0.0011370557
8921,0.001170748
8922,0.001170748
8923,0.0009234309
8924,0.001170748
8925,0.0011370557
8926,0.00065731246
8927,0.00028910738
8928,0.00065731246
8929,0.00067679904
8930,0.00065731246
8931,0.0002807803
8932,0.0011370557
8933,0.001170748
8934,0.001036459
8935,0.0011370557
8936,0.00065731246
8937,0.00028910738
8938,0.00028910738
8939,0.0011370557
8940,0.0010066273
8941,0.00028910738
8942,0.001036459
8943,0.0008968496
8944,0.0008968496
8945,0.0002807803
8946,0.0002807803
8947,0.0002807803
8948,0.0002807803
